0.03610367	0.035342257	0.019643886	-0.019831242	0.012453377	0.021731615	-0.0037147335	-0.01172723	0.022634748	0.0024932108	-0.016799401	0.0073220953	-0.014862942	0.043962896	0.002752039	-0.042427998	-0.04268453	-0.0076318467	-0.0076359017	-0.0358291	-0.032318484	0.04079153	0.021860264	0.03940284	0.04224277	0.019900523	-0.0015081314	0.017200243	-0.04389106	-0.024306657	-0.01568804	0.045978118
-0.017583946	-0.017005222	-0.014708597	-0.040421836	0.0010978885	0.041446988	0.052322593	0.037786964	-0.028005864	0.040315676	-0.034187593	0.030252298	0.020427765	-0.040696114	0.0046244827	0.015461723	-0.051463503	-0.04199731	-0.0065360446	-0.041669305	-0.009640469	0.01323694	0.010201566	0.054087	-0.01250025	0.037485506	-0.0070246323	0.049659636	0.031548172	-0.046006177	0.04910911	0.00755602
-0.0075643677	-0.010662818	-0.038604327	-0.00525743	0.040409036	-0.019820314	0.05514334	-0.024915762	0.048576806	0.045266777	-0.04271967	-0.03913758	-0.036258813	0.031226335	0.012784624	-0.03869542	-0.031224798	-0.02069305	0.015996795	-0.016822888	0.045848433	0.0028451134	0.0010724716	-0.026380645	-0.044532165	-0.024051819	0.02686747	-0.012932028	-0.035804197	-0.03701293	0.022205047	-0.0006489746
-0.014789416	-0.029478658	0.045363605	-0.015787601	-0.0149515	0.019807493	0.02776585	-0.0007374225	-0.03431236	0.023362307	-0.023178855	0.0110153165	-0.0015324946	0.011624291	0.023926457	0.03926452	-0.0044274447	-0.021607017	0.0360141	-0.011751236	-0.031154022	-0.060504336	0.0026898715	0.029792903	0.03274377	0.013851704	-0.042850208	0.0008259686	0.014830716	0.023939885	-0.04814281	0.012419701
-0.017402671	0.025512896	0.019358343	0.01912218	-0.011265062	0.01973543	-0.016671333	-0.023917804	-0.043296408	-0.051986594	-0.043626547	0.012683176	0.01913108	-0.030356115	-0.03991422	0.0019079266	-0.031861436	0.0030770137	0.0423381	-0.044959575	0.0125332475	-0.011024047	-0.027906561	-0.03933797	0.0028734277	-0.014626259	-0.009700675	0.03529687	0.021935945	0.04493506	0.030282605	0.0111801345
-0.04378718	-0.0429362	-0.014025692	-0.012472134	-0.018938242	-0.032625377	0.039583225	0.048465118	-0.04414412	-0.010235802	-0.041857507	0.050344337	-0.046067923	0.046521567	-0.037138823	-0.0013684346	-0.017519623	0.04111373	0.033212908	0.037494283	-0.03352278	0.048869185	-0.046169475	-0.037159827	-0.01754612	-0.028340356	-0.028725166	-0.03027913	-0.02976184	0.03920156	0.034600776	-0.007767687
0.027272979	0.0133075565	0.040611483	0.030888222	-0.012461557	0.039470788	-0.04646662	-0.0370271	-0.034068946	0.010018693	-0.0032295391	-0.021383146	-0.0074323937	0.03573826	0.000592346	-0.04293272	-0.020866953	-0.0034545278	-0.0070589986	0.0013908488	-0.034802813	-0.012029923	-0.0018223458	-0.0215275	-0.0031332418	-0.029992618	0.019361198	0.024279907	-0.017076038	0.040425204	0.022216838	0.030764526
0.018648535	-0.05130993	0.052252475	-0.018876202	0.044643022	0.00673206	0.0036553491	0.03191844	0.047993097	0.0124823265	0.05186408	6.37187e-08	0.0040553925	0.035470486	-0.023529729	-0.0274238	-0.040488414	-0.016958045	0.032506242	0.025778592	-0.019700127	-0.0067548277	-0.037644185	0.05061141	-0.04309626	-0.03711306	-0.029044082	-0.009142173	-0.026255913	0.044296604	0.026553754	-0.0016398741
0.0058505377	-0.0014903073	-0.047629993	-0.0015563817	-0.02349292	-0.043499235	0.0051300237	0.051510256	-0.035108306	-0.010612456	0.019163597	-0.00018187557	-0.016336443	0.012141486	0.038240213	0.038680468	-0.01767617	-0.032138713	-0.0340023	-0.030517654	0.057059992	0.009832045	-0.018288625	0.041273493	-0.04188501	0.03293114	0.031278502	0.023639152	0.018614622	-0.025119971	0.026899107	0.031034354
-0.029512234	0.008474285	-0.003680966	0.023298813	0.04713491	0.04316447	-0.014719219	-0.006807219	-0.04241266	-0.041058842	0.044321433	0.04409309	0.042885143	0.0136932945	0.0030929467	-0.033318676	-0.0057495534	-0.0472764	0.02730142	-0.032710016	0.02127692	-0.048229795	0.0106927715	0.0012604108	0.01942973	-0.01976808	0.014211465	-0.050950307	0.020156093	-0.04051392	-0.045357756	-0.033301312
-0.023287728	0.02320511	-0.009071763	0.03139221	0.031654745	-0.01682997	-0.050995346	-0.028477982	-0.0034586228	0.0042690993	0.008977705	0.02858806	0.01865288	-0.03731325	0.028659364	0.047134813	0.026022201	-0.006750836	-0.035424627	-0.041361686	-0.053092394	-0.024891254	-0.03248543	-0.0001828938	0.04124833	0.012711446	-0.012847197	-0.0083301775	0.0127935875	-0.035910524	-0.00083527307	0.019720495
-0.042403117	0.009495195	-0.006125048	-0.009133403	0.02448352	-0.042763002	-0.03694282	-0.023867508	0.00055057986	-0.0312727	0.0040316605	0.027769117	0.037427038	0.05381641	0.045478385	0.044277024	0.041938256	-0.040342074	0.03993101	-0.0029168844	-0.014351335	0.0006094291	-0.01242261	0.024887059	-0.030884037	0.008324366	0.021059532	-0.013127531	-0.026979089	-0.0058635804	-0.004582585	-0.026307357
-0.030993063	-0.025519913	0.0008631946	-0.0041514537	-0.035712305	0.00780703	0.029790526	-0.051348425	-0.036635257	0.04612332	0.026982276	0.004178568	-0.029560901	0.04219158	-0.035704136	-0.013160942	0.011658646	0.041065384	-0.033779122	0.026504079	-0.0037893855	-0.011220955	0.050757546	0.027007587	0.026200997	-0.0028021643	-0.04785316	0.004270183	0.0013580717	0.03510761	0.04008233	0.03505276
-0.027148983	0.03500404	0.0032515894	-0.00095057004	0.04445617	-0.016952107	-0.027303886	0.0120737	0.014790646	-0.009660484	0.01208018	-0.03576975	0.032432035	0.045226913	0.03361512	-0.02230061	0.018121047	0.017270098	0.00925903	-0.025749443	0.0090357475	-0.023258936	-0.04810696	0.030180307	0.04071473	-0.0030439538	0.046946846	-0.016139407	0.047142718	-0.016657988	-0.025064064	0.02929982
0.033464346	-0.036788907	-0.007940524	-0.019982565	-0.03497096	0.034725558	0.025469206	-0.03329775	0.052010544	-0.003983339	-0.0010983113	-0.026297798	-0.058946077	0.033327863	0.012073109	-0.031023083	-0.006853917	0.04345195	-0.011689372	0.018051185	0.05264821	0.02136969	-0.03202496	-0.00065618573	0.012031497	0.039972603	-0.022716288	-0.0375641	-0.015688399	0.040982727	0.014789472	0.05019073
-0.004023542	-0.056187756	-0.02129334	0.04247203	0.01379862	0.023326969	-0.03782762	0.0030096613	0.0057964264	-0.03598268	0.05023046	-0.03439168	0.015401987	-0.03731187	0.036658578	-0.04123552	0.0034073927	0.048318855	-0.034318715	0.033764496	-0.025350012	0.012746264	-0.005200978	0.025283085	-0.039518144	0.00077693	0.023388563	0.045281127	-0.00019412901	0.048783664	0.02128586	0.012987542
-0.028962212	0.040861785	-0.010823323	0.031695396	-0.03664272	-0.045263965	-0.04177255	-0.02161917	0.020600485	0.014363673	0.044742502	0.001267552	-0.042060576	0.03740931	-0.051509015	0.006049624	-0.036875717	0.060741954	0.02679937	-0.023926634	0.02253425	-0.036229894	-0.043327294	0.0438615	0.03250341	0.0038765355	-0.030672045	-0.013061509	0.025530215	0.054630596	0.020788189	-0.011674276
-0.055860046	-0.040992115	0.03531141	0.011681639	0.057036966	0.005363537	0.014424494	-0.0050281365	0.037745897	-0.02186253	-0.00034391577	-0.039218325	-0.00025124592	0.017617684	-0.010998233	-0.018709075	-0.016727397	0.035812445	-0.049127277	0.03917036	0.03013235	-0.04496029	0.015576005	0.041290283	0.011697385	0.017613579	-0.029618863	0.004372687	-0.006242161	0.051413827	0.010927236	0.03106301
0.056439284	0.053788148	0.037686158	3.125291e-05	0.009578431	0.010296356	-0.013254521	-0.014735381	0.015682897	-0.015727976	-0.005366757	-0.036917154	0.018046351	-0.010418809	-0.012844409	-0.020679148	-0.014101673	-0.04845888	-0.023015615	-0.013872591	-0.05664103	-0.054637205	0.046132904	-0.022820441	0.055983584	0.009024621	-0.011736284	-0.030745272	-0.014795968	-0.004346126	-0.019043978	0.02916086
-0.039198257	-0.04734964	0.018105613	-0.025802562	-0.041217346	0.039141998	-0.019827902	-0.012989796	0.036096662	-0.018572416	-0.018574074	-0.011527785	-0.006456013	0.044522546	0.015088633	0.03686736	-0.012328297	0.010839322	-0.038605265	0.028584156	-0.01218934	0.036718357	0.036942143	0.0083502615	-0.035829745	0.011388424	-0.0016014117	-0.043538816	-0.0104848165	-0.03620207	0.037572317	0.032857616
0.046720985	-0.01197485	0.0069578844	-0.041139603	0.04678484	-0.026043326	0.015661405	-0.04214799	-0.013404687	-0.0019042755	-0.041405573	0.02252558	-0.050503068	0.017353414	0.03806597	0.0010151688	0.04447596	-0.016358372	-0.03936449	-0.04532135	0.042718284	-0.018471243	0.015167368	0.002258948	-0.027593192	-0.046795998	-0.0018242393	0.014293079	0.03604403	-0.037948836	0.010379387	0.013950036
-0.01654273	-0.0364593	0.018433077	-0.010639154	-0.03996051	0.041258104	-0.0054361043	-0.010497444	-0.012800599	-0.017006349	0.04621256	0.017731754	0.04007088	0.053720005	0.044792354	-0.02146976	0.018651368	0.018353831	0.042953007	-0.008287554	0.03222647	-0.014150647	0.034987446	0.013827279	0.02976259	0.028311409	-0.039173365	0.029611377	-0.02684802	0.04603807	0.0013812286	0.012877481
0.024685197	-0.03786935	0.045234818	-0.04246828	-0.0044903527	-0.017091556	-0.011046205	-0.006216724	0.02081043	-0.019192072	0.043298807	-0.0116135515	-0.010388049	-0.053567573	0.00021098416	-0.057673596	-0.055469275	0.008492027	0.020181825	0.04339626	0.017678622	0.021636324	0.036895197	0.022162499	0.033152506	0.019333497	-0.0034208377	-0.012685771	-0.03181406	-0.007695779	0.033171345	-0.008991504
0.004164692	0.031622667	0.0023230633	-0.010148211	0.038889144	0.011842295	-0.04933115	-0.049873516	-0.022682613	-0.03130275	-0.03586755	-0.022809945	0.041292626	0.02402977	0.035641223	-0.036840424	0.0058550267	0.0020664695	0.018764535	0.024574533	-0.041345518	-0.044249013	-0.02055258	0.04218928	-0.0033911245	0.01766144	0.01968414	0.037565097	-0.02813739	-0.036088128	0.016007828	-0.040008694
-0.0027561863	0.02409132	0.025216296	0.0292007	0.022772662	0.010948508	-0.04416785	-0.03244483	0.00136954	-0.031874247	0.0045714416	0.057487965	0.021842927	0.037129898	0.024951644	-0.031397164	0.0056672916	0.010476871	-0.014752381	0.030799195	-0.040521305	0.027444458	-0.024574434	-0.026215957	0.029463405	0.033031423	-0.04399737	0.009264364	-0.04531631	0.05050238	0.040501628	0.029018933
0.028381517	-0.01862978	-0.016370965	0.015500473	0.024430132	0.015582799	0.0024188946	-0.0277962	0.019900182	-0.001619244	-0.040486574	-0.04090304	-0.05530387	0.02247252	-0.002604554	0.011166762	0.03239303	0.0070569217	0.006415596	-0.024291005	0.03459568	0.011445211	-0.034968294	0.0021265603	-0.0072451853	0.0074757775	0.03401888	-0.036528714	0.011410153	-0.028813114	0.033555217	-0.021603703
-0.0146431215	0.04404377	-0.031283457	-0.03383672	0.005040937	-0.036825895	0.039860807	0.0011311433	-0.03156434	-0.02764605	0.012224787	-0.0018624847	-0.027114935	0.054229442	0.018819612	-0.038769457	-0.017965188	-0.003819648	0.035922095	-0.04507893	0.0022239496	-0.048858956	0.04531842	-0.00736032	0.037212837	-0.016301297	-0.02057251	0.01695227	-0.036781996	0.038895886	-0.04636369	-0.0411127
-0.05323596	-0.010295304	0.03898039	-0.009545666	0.05505505	0.034226567	-0.031912852	-0.0049114195	-0.027490312	0.017955337	-0.03832103	-0.014483496	-0.009344938	-0.009620817	-0.05623319	-0.013024635	-0.011221028	-0.021119708	-0.048635088	0.02695971	-0.010004587	-0.048639283	-0.012763178	0.03468833	-0.030385433	0.0248511	0.04357182	0.057456095	-0.021993263	0.02309016	0.015949054	-0.033437837
0.00044757788	0.005502383	-0.011604582	0.012623103	0.027679488	-0.010207506	0.015498365	-0.009080164	-0.027068175	0.009319418	-0.01905525	0.05499334	-0.022175806	0.040226486	0.020912675	0.029027006	0.03751818	0.042364597	-0.011776927	-0.038875602	0.009865419	-0.003771579	-0.04313494	0.026863778	-0.010748011	-0.027383713	-0.012847337	0.04167097	0.033889495	0.055549122	0.020607816	0.017103937
-0.007866783	-0.051699847	-0.030142237	-9.791225e-05	0.014802751	-0.011994326	0.034853164	-0.028636279	0.052515037	-0.020829458	-0.0020985596	0.04315145	0.020298893	0.032590207	-0.04982296	0.011446374	0.027609572	-0.03971352	0.0071255313	0.041951314	0.0026181722	0.040285848	0.020250995	0.04435618	0.027518835	-0.0061127665	-0.0107343225	-0.0055965567	0.031884864	-0.015930425	-0.03811523	0.049772743
0.00746641	0.03785869	0.020900832	0.032669365	0.00092785695	-0.03800485	-0.0056784735	0.042050846	0.047218148	-0.0071525765	-0.002654707	0.0557673	-0.036803573	0.031573538	-0.026968716	-0.047596574	-0.038698293	0.029276544	-0.024302514	-0.012659914	-0.030495768	-0.03999354	-0.042232566	-0.026110813	-0.015756974	0.03404445	0.010553527	-0.014626215	-0.043464035	0.003497227	-0.036685925	-0.014779035
0.034743983	-0.0005297814	0.019442748	0.0262108	0.046167467	0.031322557	-0.032547224	0.026923975	-0.044242676	0.011731194	0.04549927	0.028276939	0.003942307	-0.014992936	0.036342144	0.01373398	0.007828556	0.013873196	-0.042841278	0.01738276	-0.012314182	0.01571125	0.009712876	0.03536397	-3.545307e-05	-0.0056198444	0.012407895	0.007883881	-0.027224172	-0.016312819	-0.019336333	-0.009111521
0.0023090825	-0.021997368	0.02358439	-0.037952274	0.014752228	-0.01663588	-0.025917713	0.014027935	0.001457644	0.02888091	-0.03260097	-0.025845451	-0.05082175	-0.05016321	0.015315715	0.009091896	-0.040336937	-0.033273175	0.02228357	0.0126874475	-0.0045619844	0.028567726	-0.00045536092	0.051590506	-0.011920136	-0.03548168	-0.038771924	0.02054279	-0.00597931	0.048599306	0.039909236	0.033762496
-0.04320813	0.0060967193	-0.035665922	-0.04181373	0.03302773	0.038839143	0.0490261	-0.0029541203	0.020024883	-0.06097916	0.00510091	-0.028636515	0.031884607	-0.054910503	-0.06089743	-0.0063371025	-0.043563224	0.037052248	-0.04041555	-0.040336497	-0.002706187	0.00495114	-0.03509512	-0.004328813	-0.048515957	-0.027284948	-0.016046464	0.0604886	-0.029990623	-0.013488159	-0.014128848	-0.0076790266
0.0479312	0.049922828	-0.029011058	0.04999377	-0.038530085	-0.047551632	-0.029916	0.019468993	0.033007562	0.05396366	-0.020591078	-0.036256798	0.025594832	-0.030082801	0.054793615	0.0018342289	-0.015518757	0.04298299	-0.022039335	-0.038852125	-0.031476572	-0.04668995	0.028923927	-0.059620436	-0.036451094	0.00443245	-0.01677693	-0.017937351	-0.035803117	0.011839793	0.026930815	-0.016321741
-0.035464216	0.032700777	-0.028498016	-0.017713228	-0.0014600661	-0.04103461	-0.014589435	-0.05339214	0.041294243	0.034770932	0.010199602	-0.051259175	0.051595826	0.042732857	-0.042803403	0.046881113	0.041996658	-0.046096217	0.0060677347	-0.021415696	0.0038631104	0.003224403	0.04603128	-0.02727833	0.010361903	2.9215238e-05	0.029419493	-0.018723268	0.039985146	-0.043501113	0.026696643	0.029853372
0.013929092	-0.04425122	-0.04053748	0.037346628	0.044498213	0.02845246	-0.0036099213	-0.010973538	0.051137246	-0.0009175741	-0.0040890905	0.052442636	0.006485688	0.02501033	0.038577363	-0.040485892	0.0174796	-0.034961432	0.023362948	0.0415962	-0.0002899109	0.04096809	-0.03771704	0.05818493	0.012307887	0.018700596	-0.0064131813	-0.009050066	-0.0011965652	0.01987782	0.010940476	0.04013373
-0.040278118	-0.05533414	-0.0005652194	0.025419401	-0.028188156	0.02443409	0.020554537	0.033979155	-0.019077007	-0.049713243	-0.006672126	-0.042712077	0.029780146	-0.034540642	-0.03354809	-0.0474103	-0.012038957	-0.029788928	0.039974652	-0.0020127625	-0.0167929	-0.019818382	0.022552514	0.0075500174	-0.004917463	-0.051493987	0.025962401	-0.007951679	-0.036704432	0.043444008	0.038080435	0.023691148
-0.05244915	-0.010387482	-0.0003662684	-0.030864127	0.009421898	0.041960504	0.013335693	0.016146148	0.021652883	0.0118531035	-0.016711712	0.047156047	0.008121569	-0.033128235	-0.0042914585	-0.04586753	-0.05966795	-0.03164321	-0.01792513	0.005114414	-0.03261234	0.047570027	-0.040031258	0.024734074	-0.00507847	-0.051789746	0.033981	-0.027699083	-0.04434757	0.042175792	-0.051104046	0.044304904
-0.06236081	0.035873942	0.016171778	-0.024132218	-0.03631178	0.0014038763	-0.044048753	-0.05283857	0.004891885	-0.030079976	0.043185003	0.047209863	-0.018471787	0.019550622	-0.014339885	0.020591004	0.012391875	0.016738987	0.05434594	-0.053523283	0.02421071	-0.019845562	-0.023068683	0.040646803	0.043412868	-0.035036676	0.022612365	-0.032848403	-0.011322258	-0.011426718	-0.006484973	-0.02256785
-0.01306569	-0.0057571786	-0.0169632	-0.019981649	0.015036597	-0.02010087	-0.02009224	-0.03725194	-0.03825724	-0.014856572	0.04599861	0.023509882	0.0011534399	-0.004922157	0.008896309	0.02835941	0.006036487	-0.04005769	0.019645479	-0.0069431756	-0.0328365	-0.025830965	-0.0166609	0.021790996	0.03068593	0.010261288	0.016191058	0.039697498	-0.03925735	0.056591697	0.039673515	0.0033357039
0.004870226	-0.023435617	0.029499223	0.025245696	0.014042441	-0.05348778	0.032785967	-0.031747058	0.004738862	-0.007011223	-0.011550115	-0.049183693	-0.03214067	0.050904065	0.051849443	-0.035557315	0.03884123	0.024525637	-0.03471446	0.03136361	0.018718066	-0.036754288	0.037410215	-0.046244547	0.027741622	-0.005316641	-0.008923191	-0.018882772	0.04868438	0.00026910478	-0.034068596	-0.028709482
-0.032973126	-0.037404947	0.0075852685	-0.002163726	0.029439399	0.023232508	-0.027200539	-0.040073056	0.048520017	-0.02744352	-0.0025751097	-0.023300486	-0.010855295	-0.0015720474	-0.005623244	-0.041529212	0.038227182	-0.013689619	0.0023535716	-0.035004232	0.030627824	-0.033332534	-0.018438362	0.023717968	0.039562147	0.008917208	-0.04930166	0.0077529424	-0.010597021	0.020051865	0.008841517	0.038433753
0.004543008	-0.036336	0.0011681624	-0.03916315	-0.01427997	0.0048539974	0.03607314	-0.03722858	-0.0018382729	-0.03851944	-0.04611086	0.028482538	0.014633477	0.027435698	-0.032251548	-0.041668873	-0.020125894	-0.038198493	-0.045876782	-0.043539345	-0.041444466	0.038038645	0.00091730076	0.026688593	0.014439841	0.020349558	0.0493837	-0.031954627	-0.021183494	0.020712603	0.012113371	-0.029639943
0.037617385	0.055838767	-0.019561095	0.015208474	-0.02601816	-0.04465289	0.0045711473	0.033759356	-0.025708944	0.019151457	-0.009333984	0.0013665975	-0.017026821	0.0065347096	0.056994956	0.060057305	0.0072963997	-0.039487377	0.055926543	-0.053751994	-0.008264626	0.018454392	-0.032190785	-0.06152473	0.052847095	0.056985762	0.01778387	-0.029541597	-0.0045752693	-0.05603566	0.008799731	-0.04985937
-0.034412846	-0.007036927	-0.030016413	-0.004816361	0.022369543	0.036202945	-0.026136437	-0.040581666	0.0023929633	-0.034403056	-0.029619684	0.026785986	0.04633145	0.016329668	0.0035989338	-0.04543709	-0.03041535	-0.023492856	0.025179597	-0.037784353	-0.013155691	0.0018674256	-0.017466333	-0.01857544	-0.03564719	-0.022754684	-0.013227744	-0.024841331	-0.036040887	0.0137521615	-0.02105373	-0.046337333
-0.03769225	-0.014839336	0.050376948	0.029755032	0.05099308	0.042146143	0.0440297	-0.0061412635	-0.03308219	0.035825953	0.041111797	-0.023586418	-0.024416883	0.042323366	0.014676516	-0.020946098	-0.022699222	-0.030449983	-0.005034638	-0.03194155	-0.051838297	0.04737111	-0.02287963	0.04307334	-0.019307695	-0.01450403	0.04743915	0.043264292	-0.03120153	0.002766022	0.015360424	0.043650705
0.0049048383	-0.020280765	0.033277337	0.03530424	-0.034511857	0.0023203224	0.026015159	-0.032534976	0.0024712125	-0.00566598	-0.038143765	-0.038686417	-0.03975314	-0.0072974637	0.014679067	0.025808807	-0.03888354	0.041922063	-0.038409736	0.014756903	-0.014384202	-0.04073361	-0.007270644	-0.04452008	-0.024942413	-0.012740832	-0.036359336	0.017998938	-0.0015909498	-0.03806759	0.04629547	0.039908074
-0.051956013	-0.060661707	0.036506154	0.0049972422	-0.028617982	-0.0056946883	0.055561807	0.052672833	-0.040526453	-0.01569563	0.05048853	0.038240697	-0.00245621	-0.018864851	0.0074695274	0.03214757	0.040200893	-0.016901841	-0.05486539	0.03478253	0.0030473475	-0.028401148	0.007719546	-0.038293283	-0.041163217	-0.028569628	0.018225132	0.055337697	-0.041987818	-0.036587793	0.046388738	0.034124836
0.030074984	-0.0031058034	-0.043731693	0.015535925	0.017071713	0.018657291	0.005204583	-0.0006510245	0.008646584	-0.0054784003	-0.026922707	0.02507242	0.03886383	-0.02382436	0.0068137334	-0.030403705	-0.015278924	0.031720705	0.0022180558	-0.054864917	0.040643867	-0.03331874	0.01300207	0.035073966	-0.022210158	-0.009305305	0.0075638895	0.01409885	0.00320393	-0.054366052	-0.009731631	-0.04514429
0.026243843	-0.056247827	-0.031898458	-0.004519605	-0.01618756	0.032568503	0.014969394	0.021858495	-0.00618678	-0.03374253	0.058352906	-0.03596527	0.03431917	0.00025651878	0.028751755	-0.025117485	0.01894548	0.023199182	-0.04094026	0.024055013	0.042086106	-0.0126671195	-0.043800473	0.031531088	-0.008147878	-0.049332295	0.023401517	-0.02622885	-0.015173295	-0.003717769	0.031588975	0.03645903
0.035796713	0.042449735	-0.013746125	0.04767006	0.021428408	-0.016829208	-0.03959038	-0.05370277	0.043217484	0.007748753	-0.009017893	0.026623836	-0.045537196	-0.017936356	0.027611835	-0.039655987	0.01316986	-0.017571645	0.007494849	0.022087015	-0.022274854	0.017017838	-0.026573744	-0.024778552	-0.039526485	0.054055043	0.029306704	0.020171005	0.007299635	-0.023170652	0.010014335	-0.036997978
0.04287904	-0.02692262	-0.040231876	-0.03177815	-0.04237626	-0.052965436	0.03114636	-0.044700433	-0.011924566	-0.024012953	-0.03818153	0.048007928	-0.038395952	0.055364653	0.028760988	0.045684427	0.022330739	-0.016498186	-0.010430478	0.041896645	-0.011424124	0.012279404	-0.023387583	-0.041806582	0.0065888953	0.036588274	-0.044816192	0.031665206	0.010739649	-0.018479051	0.024116106	-0.033812262
0.040643964	0.005909495	0.035676498	-0.0011228281	0.021647766	0.046596393	0.012969244	0.039834667	-0.027884677	0.033249345	-0.030885063	0.025143601	0.026214154	0.008538165	0.014938594	-0.00523242	-0.034760427	-0.037214868	-0.038374264	0.052405998	0.018468278	0.017782649	0.01833038	0.046329815	-0.036606718	-0.00019407712	-0.0009632731	0.004293956	-0.045383662	0.0012865734	-0.023791563	0.020040149
0.015646141	-0.0049388553	0.018222775	-0.03988726	0.0042714225	-0.031656366	-0.0069091753	0.0036612004	0.019484313	-0.01902509	0.05656491	-0.0064593297	0.0311449	0.037188087	-0.020549191	-0.055662595	0.010211061	-0.029739175	0.03221601	0.025584519	-0.0263708	0.029352354	0.015385125	0.005123767	0.03802684	0.014852811	0.054993186	0.03995227	-0.018365948	0.0023814654	0.045267507	0.043412745
0.018216543	0.0344796	0.026129223	-0.009734935	-0.0260926	0.010570164	0.01122718	0.035040233	-0.029649206	0.01765983	0.022852875	-0.026356673	0.036663543	-0.0018593027	-0.013869645	-0.042925283	-0.02569245	0.029046558	0.025047164	0.012631592	0.0063585765	0.034742128	-0.04060186	0.018916143	0.0045717964	-0.036639564	-0.032573957	0.041562088	-0.019849716	-0.019601157	0.02526805	0.017216913
-0.04222302	-0.001429091	0.023740914	0.029037045	0.05210409	0.04530884	-0.020956693	0.0060775527	0.01788637	0.015330312	0.04482698	0.04986323	-0.049155027	-0.022905676	-0.032767043	-0.041384045	0.037865795	0.0042436533	-0.042995065	-0.037889834	0.0039808275	0.006935485	0.024571605	-0.0281122	0.03374451	-0.05925464	0.05967453	0.030449077	-0.03657915	0.0065498636	0.02860213	0.025306059
0.010799706	0.0070890896	-0.011860824	0.035264213	0.010514379	-0.033510774	0.00809542	0.014959022	0.004864652	0.028120637	-0.0047097537	-0.032718804	0.004717208	0.038664784	0.020525506	-0.04698169	0.004894333	0.0021218797	0.024450174	0.0571198	0.054284833	0.04805458	0.029710213	0.023683788	-0.051766243	-0.05569016	0.051075347	0.0072929906	-0.022714742	-0.027952433	-0.03101721	0.0030261888
0.052293725	-0.03589728	0.058093496	0.043055493	-0.010530235	-0.053140886	0.026772665	-0.035686087	-0.005764648	0.023755837	0.019496173	0.0151756555	-0.03215668	0.040079802	0.059898604	-0.02802653	0.04030116	-0.044921447	0.0122506805	0.003819118	-0.019034076	0.017451169	-0.0042813253	-0.04837024	-0.036914997	0.03572167	-0.05494427	-0.009118619	0.019352222	-0.027199343	0.009423429	-0.00068072067
-0.01649081	0.034246117	0.017690869	-0.0048590857	0.032560013	-0.03334865	0.050628502	0.00403209	0.046169445	-0.042166192	-0.04351835	0.043412585	0.00969507	0.00089894043	0.005204291	0.0014796152	0.046047967	-0.039852016	-0.005082401	0.008837017	0.04918505	0.014746696	0.036444396	0.018923739	-0.04700512	0.015614369	0.020045513	0.041082177	-0.036272366	-0.0046226657	0.03403219	0.03243064
-0.043886263	0.003988948	0.020271461	-0.04748306	-0.023764292	0.03999451	0.03112181	0.0134043	-0.017091302	0.03339675	0.004367604	0.0023855043	0.040271956	0.029482145	-0.017697008	-0.021248344	0.035866506	0.040164962	-0.005949298	0.022204353	-0.03143979	-0.03875676	-0.0059113386	0.03035141	-0.014576264	-0.04921249	-0.014366843	0.046109572	-0.038129106	-0.026721062	0.008960511	-0.030617472
-0.032756645	-0.0072438214	0.007797789	-0.04973882	0.0064153736	-0.038835444	0.012320949	0.028695526	-0.023148637	-0.007539732	-0.02025694	0.006335288	-0.023502236	-0.038870532	-0.027492197	0.017882075	-0.021796752	-0.01419004	0.019235244	0.05833931	-0.033231672	-0.025739	-0.016364604	-0.031665932	-0.033008542	0.026368937	-0.023210078	0.04937229	0.0046223416	0.016059278	0.039278284	-0.016808135
-0.00886468	0.02790233	-0.03089253	-0.0452013	0.026934654	0.046339966	0.050999008	0.00034990555	0.03356531	0.021612167	0.04991682	0.043390866	0.027059395	0.034352597	-0.033313163	-0.054962453	-0.030871896	0.057145268	0.021386659	-0.0030784172	0.0502098	-0.005682562	0.017402867	0.005654096	-0.042731524	0.028075349	0.03288384	0.044401955	0.010547019	0.05046067	0.01815638	0.018724961
-0.0584579	-0.004609126	0.005130223	-0.004773145	0.005560019	0.028264351	0.02142645	0.024134098	0.044495333	-0.024029944	0.06314773	-0.019804988	0.017060101	-0.012457306	0.010986645	-0.029531889	-0.00793702	-0.005281285	0.0072144493	0.038792357	0.053754825	0.025588395	-0.031721573	0.003873505	0.016109236	0.021137737	-0.030380197	-0.0036332926	0.022913985	0.020897465	0.042288497	0.03453812
-0.02627773	0.016089475	0.04073915	-0.009238512	-0.0014907537	-0.011967939	0.05609628	-0.030478824	0.011796206	-0.025605818	0.05331391	-0.033350177	-0.0013988884	-0.008525454	-0.0017459845	-0.0063516144	-0.038209707	-0.03812327	-0.041101687	-0.010619764	0.039259996	-0.006191154	0.031866405	0.04494512	-0.015794585	0.03081288	0.018164663	0.0569301	0.02674975	-0.030114846	-0.024451204	0.034666147
-0.0461129	0.015233844	0.05537258	0.013177042	-0.023767244	0.0057468265	-0.029356841	0.04998396	-0.014600946	-0.033694044	-0.047914617	-0.012764999	0.0016829793	0.013022698	0.00068975944	-0.04178793	0.040021032	0.012689683	-0.024615979	-0.037911788	0.041088335	0.011328775	-0.05210211	0.04791448	0.015510665	-0.030370018	-0.040835295	0.028254354	-0.0443857	-0.017365182	-0.028174365	-0.004584362
